results.beta_t
0,924156090604013
1,283632493912016
0,751837089675671
1,519366338034960
1,118246240766758
1,222602616184001
0,913839987189065
1,170628547433565
0,943911625613036
0,988181802325572
1,259367469569709
1,004793219049913
0,539902695754070
0,530321854446626
1,022732679490590
1,153236847099660
0,891256080555518
1,314482709971489
1,039105734556756
1,378836655219489
0,815345630405054
0,647866309491820
1,092794091659942
1,194035468638341
1,430771218050576
0,998304121307315
0,998078992472564
1,169586717589169
1,370119151195782
1,475803699250372
1,130255689617446
0,868603141535156
0,680572208700636
0,920981626975239
0,834315258116924
1,321894601973788
0,776502122472092
1,280216760942974
0,932692282975296
1,081147906556221
0,993277622749118
1,017415568686636
0,837804036565813
1,018447274598484
1,209126021022430
1,211459252514516
1,019153444658715
1,042335641669284
1,080341452249743
1,007323567075292
1,235268316213059
1,323522151021625
1,032304029664060
1,173244369215309
0,703067074388298
0,603424086530386
0,886274077266574
1,030099911928720
1,424043910343938
0,899857782030286
1,430911498105197
0,827343464628451
0,742328451135767
0,553199488356974
1,076698691407399
0,985500502043539
1,208619611059779
1,050232367925558
1,172222573522243
0,665157158072302
0,940057449372580
0,995442210332299
0,779830243131936
1,205945023193495
0,988407372558755
1,233006061565932
1,142945445064994
0,655439407172150
1,275459428580183
1,061525874611844
0,887025934666321
1,151166621737440
0,883532296526240
0,851914654801071
1,272900824316330
0,816653225581034
1,024520455202055
1,092910441795847
0,987997269026342
0,942416290193362
0,964726504207425
1,079937405219086
1,243690149189587
1,681333812323051
0,910561855929910
0,905772550439301
1,857909607158950
0,876560538429782
1,146169346755204
0,959609812591600
1,035769569096451
0,929484710965188
1,241854759340888
0,650286939267573
1,111813918006451
0,891638275854040
0,900691704177913
0,958071964889210
1,254139778310380
1,039183744500245
0,922283583022138
1,172052452958963
0,903132782935760
1,205393108055119
1,441080382430077
1,208963634899662
1,180437498290547
1,068177537210548
1,028133355430196
1,234295110224902
1,080430408258525
1,267871634002015
0,716964912612438
1,183333297496121
1,006765675408158
0,829687947554136
0,921541570969884
1,054280952255625
1,020955134162869
0,826678185417241
0,736002559627335
0,947127795604191
0,790644777061346
1,218408075217306
1,168916885240225
0,949301209115940
0,836560832814078
0,765270497132116
0,749632285014364
1,494060115488183
0,854526693664670
1,114285697694235
1,075158783016662
0,514279171212225
1,248026618157036
0,726354811305015
1,245960666922413
0,930703042605514
1,041878690670140
1,001203008910669
0,780707532825143
0,756357279869529
1,562105052636954
1,262349985381799
1,031669333749873
1,120682079781964
0,891145449778838
0,919478904761127
0,681265673657430
0,944041863339816
0,839225361351605
0,852685953590988
0,698806961896311
0,981635512793414
0,925116674882295
0,699411319732904
1,162760994308038
1,003709611520008
0,635439909866404
1,182100099855156
0,973586074675891
1,410210396113636
0,825490920834873
1,168184071426191
1,109379087546880
0,901871349823712
0,972969004596695
0,811762365015029
0,897582138838727
1,289371952941029
0,631056280504414
0,881099146803340
1,329478432001762
0,909115661573189
0,848782622602968
1,189992052183824
0,733604258519228
0,919719874942618
1,187351331414836
0,701323746505741
0,580082101721100
1,104129812372269
1,520631656194775
1,069448731793899
0,820203877595116
0,871541762295758
1,054389289656571
1,360198981742015
0,978715969995993
0,635947211812989
0,711691232716819
0,903134187261174
0,722214060555627
0,995944609645383
1,112627066304295
1,040965848216713
1,174047105364008
1,137964014172544
0,547915862989551
1,364521386089143
0,562764856224803
0,735339534651363
0,660870879995089
0,868068190815121
0,997825009118100
0,815338490286153
1,228439927278002
1,494704991911914
0,981856256955683
0,804263325293790
1,791957370935889
0,686292177775840
0,833801449373295
0,636806548502447
1,113876739776277
1,030962712088040
1,163024217310734
0,939730838810272
1,196907539895037
1,127590655671103
0,733220320213415
0,441669997686689
1,494889553873877
0,540745406956421
0,782546918021215
0,808723352734081
0,894447788465556
1,204473510646151
0,994015004273510
1,002232962927021
1,210902587990137
0,711564805122546
1,336649431160048
0,913712988646199
0,565186580892201
0,942103176998693
0,673749214403137
0,902464831487682
1,402394875425010
0,683462580906139
0,755114231761588
1,086060635236702
0,772724587258252
1,343097254222007
0,942687757614258
1,311939174652669
0,859474367598945
0,731095510581136
1,327433687193189
1,146448933635050
1,291388928047073
0,770573118604086
1,220596944822393
1,347737156208325
1,080490677029532
1,078587799550164
1,156136648433239
0,756075031708647
0,553011973606728
1,319196945281015
0,966625813225074
1,599746400001612
0,965306445083802
1,272113204209712
0,730692326067550
1,230704618541853
1,043431037996624
0,965906700965530
1,128658817805232
0,587822874511679
1,008262970540884
1,168177553284689
0,835092139345910
0,756356501256385
1,261883828474370
1,081094902042751
1,101029932458540
1,473762981545219
1,374777987992146
1,282801364137505
0,760116378685888
1,307161403883689
0,885064532772675
1,057341741563697
0,849802875027874
1,018839624838760
0,771813166287691
1,219117590893097
1,002714989737019
1,781025110089983
0,976558091932364
0,916076148920699
1,015731727048840
1,234060837537232
1,002401540873522
0,946580751520815
0,959006983644413
0,845271565625256
1,041179370208376
1,110127891133597
1,087785685579861
1,094481846636367
0,958289612575096
0,982352156826013
1,252069604478292
0,805455374246563
1,045995090010970
1,085742832929154
0,885923368897297
0,936284985240159
1,264457427964844
0,610026534729302
0,924089586840417
1,152955906560579
0,945882324919974
1,077574970953995
0,852111242112468
1,230065802658004
0,972161814814848
0,610254084252810
0,964746984926854
1,281748798471799
1,290319543090485
1,217399062458884
1,409470729030538
1,080759742387278
0,553875975927387
1,167963193603495
1,007475547444691
0,898064236174180
1,138060341173903
0,833716441274843
0,999447083581295
0,862190040874373
0,620990455118653
0,837299173223885
1,236875985710100
1,218200076188524
0,939840455565819
1,098408061595796
1,407792246006001
0,886885955284833
1,034014398025745
1,071174685033610
0,950110888345446
0,625346944415051
0,879369279632270
0,875032597109670
1,383677797304798
0,864156469495209
1,066003092040217
1,019840644615650
1,119399740556541
0,824412265272876
1,041303242562908
1,039674352629038
0,852586495525748
0,930608517097506
0,989388968961013
1,193739238337335
1,188905425571475
0,786561759820593
0,932637878041585
0,778748513173304
0,474442666953319
0,861051776499217
0,748954356280418
0,740109748522703
0,957731900920446
0,835732209844478
1,113938135876473
0,490408659231392
1,153922172490283
1,125220600552577
0,808245143322192
1,183031144361370
1,420143220692505
0,763050592164904
1,193251955186316
0,940195019624462
1,301396209701793
0,995239398322351
1,212430611985993
0,881552306069196
1,231518966990764
0,855065211968957
0,963363531324906
0,682705951652272
0,624538737147286
0,940831466321603
1,125434504141290
1,263753403781919
1,140522577523573
0,859905729200663
1,102803189648315
1,063352407978158
1,356203326512247
0,954498725293925
0,816683730215418
1,199159138883114
1,303363992155007
0,734909810524768
0,914356921104216
1,127734320782978
1,018170587215232
0,747831477431417
1,102160124131510
1,403649172935104
0,829499525619046
0,532249461189056
0,941749938668915
1,158843272757993
0,504589733373483
1,058700752878890
0,800103953993578
1,017670876097541
1,077811553614695
0,954789347100407
1,064832872728787
0,952385688505180
0,873213659191818
1,215075501431453
0,992775562011720
1,085441823724593
0,979697109521443
1,122520780084743
0,809550538676918
1,092115428693098
1,065329694741724
0,778560895942897
1,013697610764130
0,752478276980401
1,461242768277395
0,681077647185268
0,923768677358183
1,233047391602144
0,894243674589747
0,900495022942152
1,172017861077427
0,567678015862531
1,184434059071109
0,800119423808292
0,959660657736359
1,219030475623264
0,891985600035274
1,310060640568525
1,027878692089357
1,053657349763618
0,956762622106392
1,215399208497687
0,975114254848018
0,765515631787849
0,766067001730525
0,882804368949277
1,026508158886647
0,843594687245565
0,969176346891136
1,054350141272421
0,925387597476850
1,336873392832087
0,599236419722722
0,898178669734768
1,281692239870749
0,715898877557990
0,941444523322295
0,857114695572558
0,865195793369369
1,389104105840210
0,984468063834049
0,663514758192968
1,267803524708665
1,330657756467663
0,704289352924657
1,238722864282242
1,222530224194215
1,223308959176836
0,725919417351369
0,818250528758977
0,549841212122836
1,124890971754324
1,030215203517799
0,983808640861810
1,120464245694620
1,294269181911988
1,133277494186551
1,318993176555144
1,304862187047693
0,877910416115205
0,840195228071279
0,945929266697808
0,829879061681852
1,141677415788963
1,103949883063332
1,246007597564301
1,704231783559959
0,961627436503944
1,258149906384402
1,358969273951531
0,903383687168335
1,199114562817759
0,984858207919477
0,873441866726732
0,759994314457409
1,041800741002457
1,205779554115174
0,567895853256536
0,427198587847550
1,119113712901450
1,252204242079936
0,774613613763623
0,954217477858659
1,229795255197175
0,931435483697629
0,994194658705529
1,120051567181463
0,637496372426359
0,890256070518403
1,162986330362231
0,990271137672139
1,202213538506972
0,697149849951181
0,735536431652405
0,984420104308953
1,148171149643397
0,787665763944388
0,818535209666473
1,098235237259394
1,227454227662961
0,526466280936670
0,966145487942326
0,941759727905962
0,932691751792347
1,183572943184609
0,802364144363929
0,850796958493788
1,145354078381853
1,304753973708121
0,996394197336151
1,469879971345351
1,120964147516200
0,992349331048285
0,860050938526491
1,114512571296541
0,843397827047917
0,534541781822069
1,229866472529293
0,837630001704199
0,856848178474901
0,455896510136670
1,250880085416217
1,244521528177528
1,003130014437879
0,749175739481573
0,638362404890555
0,972805564542014
1,231783386304013
1,369578852893107
0,421158299417263
0,923275881952317
0,892335494704737
1,001206836465390
1,177833571885477
0,981818087678742
1,286186541117026
1,106314321707981
1,091956657281239
0,668504010640093
1,339477569273964
1,135525114132378
1,336761285724721
0,931060250377108
0,933633311874477
0,779211253401583
1,254294569813925
1,078826148124316
0,675413892610136
1,023816983209389
0,756498358315347
0,893257644258584
1,122037698343479
1,179560876902542
1,063802816134061
1,039419836752935
0,765777881833734
0,804483638995333
1,322694655257363
1,167057075269507
0,644853511623709
0,971821005667886
1,277832017879796
0,659401879065052
0,694515276152650
0,898536544103010
0,825723743763779
0,923266768315854
1,297005008724057
1,319340173738004
0,918892297681237
1,172978257845306
1,114049746543763
1,182378593307890
0,836071299641482
0,916363758796065
0,581178660768326
1,097347017936313
0,977798886267151
0,907440908884537
0,614600915803018
1,015090747638816
1,230504761197115
0,847566717974955
1,079059961156362
1,322652484224561
0,893941780292164
1,006483461395692
0,921119519514344
1,188909525889056
0,607134546860691
0,902351630664671
0,872605615481142
0,771008294344272
0,952416350814714
1,040361859146856
0,949064326217826
1,289356750051575
1,087694620512536
1,133200092269042
1,077695987689757
