results.beta_t
0,730037711605492579
0,701448502717920030
0,569401883586960866
0,528326105058263717
0,661343463627897088
0,545597565409019492
0,692245425665189762
0,982314408490937097
0,419150615677386207
0,792620095059796803
0,407762756981523200
0,335490796052712648
0,736130509742367267
0,625352017267971627
0,239413566500060404
0,622448623218451624
0,586072787701195863
0,809725591575502612
0,659492423845158715
0,790600825507445371
0,246525698843624963
0,576218630029249446
0,428662596751555602
1,098124072947339380
0,764417663316996121
0,544914243451906866
0,404475859945731431
0,239480263763759305
0,522439324729534360
0,669882966813384884
0,697474648461092750
0,789579476437682448
0,027554799583641602
0,301766089764826662
0,328984586463567819
0,590623299432652904
0,485595343653898004
0,814267038974910928
0,509394791213694687
0,313579259764510510
0,875901963430470998
0,417955948559692148
0,364690721232722947
0,346630371311065555
0,611329419965141785
0,126202660451586401
0,825582777064542306
0,579254378364654210
0,973526323504159685
0,612234612867993300
0,679555353136897078
0,336410297883182385
0,619418768092618199
0,689930815791754526
0,475809041085924422
0,126107609246644770
0,671373275319186336
0,507136788132655503
0,737259832695608575
0,670557080657397830
0,519433190013816271
0,352653862242438554
0,579219900797961373
0,943857565974110191
0,397753552383545872
0,199961329520540465
1,021548434878514211
0,807156004055875953
0,806270902225336705
0,491058272181877420
0,425893977705102733
0,796887927110775718
0,630245468462555691
0,678589262479605271
0,434960337943565589
0,425509137799210013
0,458226640290373632
0,597144742845540422
0,412980542125244376
0,825801335781233492
0,313821817422431926
0,551931069764080684
0,455622943282414761
0,450850902538327158
0,454904857379640759
0,684872312723525112
0,614605729802277456
0,442930902814773375
0,616160622828197058
0,527587210299731768
0,209480018667427020
1,173191418681970077
0,386448850569550306
0,827573025683686403
0,585717330226557364
0,618639575006309506
0,187544123121727746
0,976888988028905780
0,688422428288759214
0,435370055595845629
0,215140551914073136
0,586705895376858799
0,397401567499247155
0,444769288135777818
0,575160734291318754
0,719474892541658417
0,502598230547042113
0,366845089129933744
0,551527802489076957
0,656004004697397614
0,245786951487854149
0,661217478437180595
0,747942817470860777
0,541948993548427294
0,086048965544869904
0,975801054443896199
0,654005759258445840
0,428724986411549602
0,214410229739926100
0,694807669676704709
0,611048217877469879
0,470040137145765424
0,547191595354348137
0,504231838954072975
0,403268330516651674
0,431833745816810277
0,235938416450243743
1,005019223664425754
0,135317876955134198
0,105682790669287069
0,682006262594036627
0,763407378798275027
0,596435563741530173
0,675980526492152123
0,774676194820955955
0,714098222061979260
0,690221294589812850
0,813311291880762455
0,365485622063801086
0,383823946303543773
1,075616229530087065
0,707414830614120360
0,884033702778621588
0,266313699192738895
0,827135523069727485
0,894778829385074359
0,917175702219677369
0,578413677802280035
0,410152834861677029
0,675019074546149733
0,292524872926896551
0,503209733965422457
0,134850814083789378
0,350385335151545629
0,607308859219238384
0,253473718056545616
0,521053380104735342
0,476446822600689934
0,443088720238992761
0,466188098207737378
0,006578629736871916
0,526045825137860579
0,143947314210686378
0,279923352090132471
0,950723807420405853
0,072881294703848257
0,304139053430842521
0,820731225406536979
0,913993841576014154
0,707524151357382891
0,392429848552665439
0,743968168196446844
-0,109775877560423354
0,515525816550302385
0,443140162262966875
0,274736770082138149
0,730052605604415983
0,689628250605892057
0,824822577051432582
0,000381309735661271
0,302748664519929045
0,232674101095959429
0,651827297521076932
0,655232327997528841
0,433282888861833138
0,357699132286248667
0,741548732705177072
0,541726165477764421
0,791446770489984130
0,327590167465510729
0,332483310743895810
0,499347474748236653
0,446778655326550256
0,719490505672065961
0,378576673970820066
0,147496605768163702
0,515130008909067461
0,169585671634019192
0,795618717423208111
0,640089799963144856
0,243191864654488138
0,574945001502900288
0,636030852162170812
0,619431355493972102
0,236262990904069131
0,680458841432196593
0,144243466463199077
0,804625218173815493
0,587173739898398384
0,593571855909616475
0,407200773055786003
0,520256420086696370
0,468514258803178651
0,728492147863497141
0,294185735110821078
0,695971191812608025
0,843313747544640058
0,438105585441233625
0,887826417644782651
0,358290779098492884
0,472275483100791260
0,244082012919055930
0,127163290234831416
0,643030278883069739
0,749553721900644732
0,841678228358869740
0,508699719234818826
0,522862367633850855
0,365743620267578229
0,493650020042020632
0,307060936833256581
0,611802522279509708
0,345413612577236684
0,693288636594101226
0,792888667815005777
1,066723873528671485
0,721835173293683852
0,786648539107716038
0,358530371353326494
0,954768913310116596
0,538012205083950201
0,757560215041254037
0,266381146307694661
0,695234615242510401
0,613709592941944382
0,499451701913286916
0,475060580379488340
1,025911992873849377
0,671121859879036498
0,849023572938026660
0,760635035751123012
0,848633597407278728
0,661997722207077199
0,776909162527433472
0,450364499973738841
0,680794046179566181
0,892542168264929381
0,328433202700880889
0,494621764623542126
0,604488727131301418
0,330863644759116837
0,554557235865689946
0,487689359951596735
0,614007656373159905
1,097753972909211839
0,375478902237629142
0,695326834538174010
0,419656858862140159
0,717367314618461371
0,318910463456005655
0,690489745089649221
0,338421809910780247
0,654355275662513725
0,253084920522073098
0,733385046270229268
0,640211595330229311
0,390856401711293822
0,528357488163859412
0,212699529635778956
0,704437592782161892
0,702058553786726325
0,469654718033799268
0,593635141666072341
0,642111341706110950
0,513135013524932182
0,473056047968297533
0,445080644061838615
0,382825561149699733
0,836485884587269135
0,637690739400693873
0,914269504333203531
0,733689216832965729
0,494400484801712836
0,866746427401584141
0,504552770903487269
0,333808902090004633
0,811873946814325675
0,740737290749760691
0,825477229046354233
0,304206805757349263
0,557744099576733987
0,540954196379082708
0,381468104632824545
0,685849295447896967
0,478021680251628334
0,641384805913151834
0,660626906614552589
0,700345514858210727
0,539329288544754593
0,569232961121794334
0,703809447188256887
0,846375285769186081
0,679312476008247512
0,591814644047181870
0,686066422536851461
0,479471602072490455
0,382054216107163225
0,928435922787404389
0,495204402853810843
0,407694237185089181
0,426378673673188657
0,476082799687084390
0,676712701095842917
0,611619265382199795
0,245577986678771371
1,024254412231091926
0,465131501449016271
0,478801940481089372
0,479102926546704388
0,894581368187014947
0,492543022610609393
0,670301454084209047
0,696884051985698583
0,223856863440237280
0,774951837137420663
0,444670991668819793
0,395812671585512199
0,684635765554926778
0,241476006724770625
0,467523651936741114
0,837720303191002769
0,264019119962677684
0,492021080242249331
0,271727374513477671
0,320338088794258014
0,805462227417006349
0,870019773847453659
0,476198097099990891
0,826226437058664720
0,475628560881829310
0,175903417236281445
0,859206366845121861
0,477170791984123877
0,067488973020889437
0,513448753936235680
0,358473698497925986
0,521621223444285298
0,114747929828192277
0,103443743433423704
0,436311381406414678
0,396848451967824811
0,643054241554606443
0,732550902758588918
0,421583273856599994
0,772489090265617739
0,739396094938768123
0,771209612605382344
0,275175312295666719
0,541962377713009258
0,487569277339697571
0,227223521695966879
0,540014298251627944
0,539462841997151887
-0,201290554839648750
0,079664408157862757
0,693894987510884853
0,618258913359195916
0,522243245302490666
0,957175065293480509
0,517392975920498821
0,362162178371712273
0,664635834539323844
0,643187272805397892
0,507845487474865909
0,994083165320088891
0,857051693965729333
0,227801924349535695
0,521784371142302583
0,561187470282926815
0,788087720079748588
0,551210383623466527
0,471479862365573821
0,736739067310227647
0,470019853315482405
0,492898627142151047
0,577512454270268871
0,652349289347922245
0,459323274627901235
0,285593965441681363
0,626610326572289100
