results.gamma
0,2483215444071929
0,4665933845350407
0,3296900459798073
0,3576814363393488
0,3763396809034131
0,4679636351748420
0,6336571328938719
0,3982784510741402
0,3521130433828916
0,3453000342556047
0,2943942556860899
0,2749005493711669
0,3333590275065611
0,3000755698934198
0,3243916646794177
0,3242056781951199
0,5342578590221609
0,3465015988123483
0,4327173179237120
0,5253481487419168
0,2110553991675799
0,5224428266569906
0,4971843075279807
0,2832042580032036
0,7624717710863014
0,2064217832749972
0,2785958491159731
0,2878110877777919
0,4243009109377496
0,2819056607466885
0,4183611310708522
0,4168758921786683
0,2864703788354820
0,3475983787854925
0,4104130150412300
0,6145138325285044
0,3733258670214339
0,4509432633659881
0,2384925614018900
0,4153327102209486
0,3478659550979776
0,7872960088090091
0,3949226958864460
0,3083529999238377
0,2694379426576514
0,3043930959416564
1,9999202589663014
0,2607700618643638
0,2098740676874569
0,4108597029121810
0,4469367688320194
0,3657936651283810
0,3370384602680255
0,3792526030297448
0,5164264867903219
0,3126641728227325
0,3259829609654580
0,2772623324147367
0,2956828579761065
0,3044933282956651
0,4364921148527878
0,3901563192889242
0,2417972239615543
0,6739874807636638
0,4921715482303968
0,2116647173226352
0,3260205679469937
0,2021748145480081
0,4303441353586159
0,2149998466112537
0,4146390763665117
0,3122680867713424
0,4376131086461569
0,2343812515492056
0,2956192599759394
0,3398165291301848
0,2778153341253356
0,5079570911573080
0,3414313829838584
0,3014876316933539
0,3024012221238891
0,5577196316518667
0,4032505447235024
0,2518345412671351
0,3298977649837690
0,4598131389991783
0,5397373933651652
0,3585354054482958
0,5638434083101781
0,4046044110133385
0,3790876397028214
0,2771340626826501
0,3639317027119604
0,3861910462611974
0,4194121392186981
0,3500755639536486
0,3951688556175174
0,3610949293001420
0,4766500493214418
0,2185112585652433
0,3969378028724211
0,6131807063690639
0,3981899568218950
0,1763319170312064
0,4905363791680638
0,7340412496691541
0,3257745327878712
0,4060128883473670
0,4189631648369787
0,5103400091435520
0,3953111925411752
0,3419339742321598
0,3876638909212392
0,3308768723458679
0,5410430453243382
0,3449051927634987
0,3186106175060088
0,3058427664637501
0,2722142766863093
0,2006196837626996
0,3454204446596806
0,3798299246026594
0,3420045521806167
0,4329388529455024
0,3668804568659603
0,5665299135333699
0,3342269112063360
0,3791370405441498
0,3381781776918153
0,4448819964147260
0,5595575709031537
0,3113814380632205
0,4855051825263610
0,8908614062104691
0,2459288328785532
0,3716073714500815
0,4245441487792651
0,4043561958877989
0,2545906093422889
0,6530802000901705
0,2470440830875905
0,2999724927276404
0,3828670134689210
0,3678077014101448
0,3491272021226682
0,3894394312297096
0,2265756556700904
0,4428729260644969
0,2755649834464005
0,4262663863354199
0,2574948950259369
0,4270159047875294
0,3917649964946587
0,3676497565439114
0,5178897275176678
0,4443923541339715
0,3280727418509205
0,3247484221623196
0,3600134783484636
0,2450680970881215
0,3666232143950378
0,2666637037958687
0,2289833612704122
0,4446762050806599
0,4349075493787280
0,4845171286125382
0,4182107143825419
0,2507047544397106
0,4821437295495791
0,3530862529712663
0,2820962464185554
0,4047440911928550
0,6768881450382230
0,3286867466820139
0,4375603751588213
0,4965786524198049
0,2814559091503085
0,3537089321231720
0,3101372197159739
0,1607221444657368
0,3363057516438274
0,5046381788515555
0,3578909122452115
0,6040214025639469
0,5661727493577228
0,3882606811448214
0,2796980339092678
0,6519171158601915
0,2587113231054838
0,2448072823991067
0,2764813273002208
0,4742829087612691
0,1559203535733307
0,4169398836821528
0,5582445879093376
0,4282710162612052
0,3605554809750885
0,6723454369113716
0,4796831013384149
0,3461761438004008
0,3459722505310805
0,3803406749765146
0,4456442158945343
0,2605059668572542
0,1499536241423893
0,4047531570220009
0,3223599800972158
0,3240219887273618
0,5665067335117189
0,3534629310712757
0,5422412061808555
0,2630791642262084
0,3560983589383386
0,2597537297681817
0,2397369484925135
0,2218953817372173
0,3084553452652536
0,3914500489975415
0,2276992666391235
0,6030816841048274
0,2085711805402590
0,2201118781443225
0,3847478277616208
0,2675039702790362
0,3906038548429746
0,1991846913687095
0,3125760214173256
0,3963986685540163
0,5316909673544519
0,3725357464447545
0,1837719032207255
0,6238395104610999
0,4575022806519348
0,3368906048851334
0,6429200903999175
0,2989589124281186
0,2908832488011861
0,1678178124188309
0,5520961580437374
0,2462734025491914
0,4025839822124000
0,4317501599117572
0,3187760918958950
0,3698708634651896
0,4833045051361973
0,3145259603447945
0,3862055642235228
0,2202579267994820
0,6617518494516738
0,2591866438194830
0,3930445892529594
0,2570457233010935
0,3662413204453401
0,4808480419066780
0,2711334084491552
0,3433071785310806
0,4402843630641129
0,3014642479316648
0,4387982834148685
0,2733752735367717
0,4789429037703998
0,2349628068917699
0,4244479778912523
0,3253948356027939
0,3759217188897724
0,3282968813343314
0,2839121672957961
0,3830813212387661
0,4352546748948754
0,3047326358121282
0,3534931053087985
0,4137463686168939
0,3469704853740944
0,2446892352494028
0,4987038195314881
0,4579583982758136
0,1906830712411355
0,4572722706092605
0,3726859314003678
0,2682466665275450
0,4085970935515334
0,2881513923048714
0,2615418760831107
0,5737722143975131
0,6563983646638136
0,3081830117838039
0,3998849570505218
0,4668776198198824
0,3485278685380334
0,3460637632547610
0,3483919012562026
0,5066520752705225
0,3528659541649281
0,4448465661381722
0,2303852605532656
0,4200407323506195
0,7942488228739107
0,2659760179278641
0,3113613339404817
0,3361100961097426
0,2676174817962785
0,4311403836700459
0,2993863383684163
0,3796047618639534
0,3297988243165703
0,4429468105055155
0,4223292973818898
0,3986459922516821
0,3140793160260485
0,4030569884424766
0,3152718333786436
0,4071681458945502
0,3087072325519892
0,2944171331164225
0,3243297145747561
0,2326329433778118
0,5155081594164762
0,3494694021949504
0,2132054277921035
0,3432561433463276
0,3252781480241910
0,4208197794888180
0,4509789615609971
0,6165799482601761
0,4168412578751594
0,4248060545401698
0,2927677220535995
0,6897233688690965
0,4173053432740830
0,3216090158687465
0,3687296112310599
0,3238241810105161
