results.beta_t
0,833656468343041746
-0,191129412103432844
0,753929569822725631
-0,565057334945869183
-0,703333144259977838
-0,234567319759361098
0,531745968431067806
0,652453160149359945
0,816533595134440460
0,188801745470940335
-0,059848020627025315
1,232515938530044375
0,124114600015007681
-0,068666082165654313
-0,526171642440730669
-0,570290462881217874
-0,248746003408945621
-0,349740594698468910
0,111725783223100505
0,768225364171280400
0,541320570881519414
-0,037130219270760614
0,953925178507176175
-0,431784400931997048
0,089810253321269851
1,443332255851110135
0,687621223467105080
0,524875276129968094
-0,058106075762248743
-0,072828253058829617
-0,274526259048325560
-0,342154796234509451
1,011584332141486353
-0,403737988836706141
-0,122408971661847346
0,820739739111436828
0,601790941547555525
-0,348637675870113017
-0,043396459645872472
0,944426561084705130
0,047901152634895534
-0,442958927473408370
-0,318106916840243725
-0,764627376853723617
-0,588247802718413593
1,218503380093722610
-0,937754626737134389
-0,187282149278693993
-0,658282473190826334
0,678323090383863514
0,381215563188721629
1,377844027648736702
-0,343296081080523674
-0,107110377059888684
0,119244080554656906
0,186326298513775468
0,558418570740758957
0,587645970890364633
-0,123013074376582848
1,305443223439576306
1,051564786261803386
-0,034744443180888235
0,747782533329502841
-0,049464767912878550
0,784048311631845629
0,583191745377007797
0,173756035973971407
0,582760917130292766
1,107055240077726266
0,043929199522628873
0,152571564463979487
0,846623978489498885
0,545355543526894637
0,032745610218504494
0,400174351796215466
-0,262343012633886485
-0,040793691259317720
0,436103821102289790
0,764405651424781452
0,333986240068066320
-0,118033470572526514
0,346823022251986357
0,983122979060233493
0,354758828311350360
-0,258167761716316779
0,751247423888067423
-0,298754411491358784
0,404057097724508041
1,182340639840274266
-0,920052162026798070
0,148146664793009336
0,285746970960285729
0,150937795136465880
-0,480071773000482760
0,075313205034670982
-0,054360518097530008
-0,346144361159988811
0,274344417033913379
0,252280553436211197
0,949869546900252715
-0,504998558242084616
0,726479579845669798
0,139236638828793058
-0,583227734759089955
-0,598167527573563063
0,033457013325698656
0,355569195944398730
0,261669201619162295
1,406619905957182892
-0,485190882382329880
-0,252831296648106274
0,006733470038246103
0,675091377392989522
-0,552206192646030103
0,412418773160822927
0,328260534577556773
-0,998974734773109274
-0,155743511988059996
-0,184349353127035431
0,586994004633134892
0,711279606711371248
0,110861312828368530
1,050632208124615552
0,633101094845247014
-0,479677500971789850
0,583505587921828051
0,252426958784175148
0,809242674499231041
-0,476326070190598194
0,288699287458010212
0,357284726281321297
-0,585990338859401438
-0,184665364219557204
0,835704386564962376
0,374369425662538668
-0,055479798853707143
-0,034891248422934916
0,185533191722124707
-0,274211753956561333
0,355962011843396042
0,135739278342156905
-0,218231930267873880
0,778702612301425012
0,613855619152794074
1,331800351461901899
-0,138465626260537683
0,639957405376526456
0,589680097689548210
0,069281028800608810
-0,110630907840926385
0,730948831523538733
-0,244723376841281148
-0,000492640494361273
-0,000288639763900984
0,231129102786453294
-0,457112396446790303
-0,223267521638770450
0,391947600077019898
0,143671650984296823
0,718684322563027944
0,217496270660726104
0,811365518549981068
0,092760326708619265
0,969811171712097186
0,030522601876737953
1,043389727212445495
-0,215756718646299944
0,745529327816082499
0,364887350404407895
0,004683523456641343
0,089741501317236960
0,239835956483919949
0,839483956996192160
1,005374870814963906
0,163752964968157722
0,044687405963490745
-0,000897909466550817
0,278317908551229121
-0,356095045274902045
1,456088787601991008
-0,225184636939995297
0,109910249547910496
-0,873713265240795511
-0,517229999659737261
0,351659531658023827
-0,761088658733590440
-0,293492566409458255
1,618990369828719800
-0,508524254800166164
0,387760709770604950
1,042621270667101196
0,775201417202681986
0,816251675980388391
0,095524678508989311
1,328911194180911748
-0,237063065432555564
0,060893483760007167
-0,788579737759457000
-0,111389691117025638
0,779955027174144000
-0,438897925617924900
0,303556739002593001
-0,006621296642067401
-0,078551697809296939
1,128133212291899445
0,272190921904543748
1,068522853220136293
0,286052336329353174
-0,449035976298779282
0,112842195796710551
0,282952033844166506
0,021627362342459499
0,412111302621541831
0,323683864201187221
0,422010322917477476
0,722534311613175495
0,144008525917389330
-0,397869013677772498
-0,241487781138886443
0,614238387578049938
0,112445047114616739
0,659980176026931709
1,422548039301352318
0,695200035181854248
0,195139463999893459
0,815631855944466855
0,819931513563245784
0,189761659924320147
0,215237676501086356
-0,379161158000480170
1,218139402935795701
0,072432518259655687
0,124226702041414741
0,010437982836152276
-0,058177373220609098
0,317366539252201985
0,416146667033508333
-0,070225908778237534
-0,241852804862612597
0,350780977653970927
0,491331694980017775
-0,172288570143476039
-0,626880196959847313
-0,060123378914126287
0,022830051282791107
-0,301218379197713160
-0,021308348183591678
-0,026643125866555126
0,106909815960127150
0,904316383686073033
0,195983409629921806
-0,381999867550558425
0,772003164947896559
0,221201829962860474
0,781286899198828211
-0,369851282149431804
0,797262574493151632
0,494246327529950069
1,313782739517634912
-0,590525362223855543
-0,254433990487607287
-0,147104911781339581
1,234897840316599105
0,379343562796330191
-0,383239373802993555
0,532033362875532934
-0,501237735908544924
-0,312725689963507747
0,597268377446510512
0,209504932462512367
0,041430002720747143
0,319584867194112054
0,015574529167998842
-0,204694468085919817
0,049306887416515496
1,098890437616456328
0,746774158939525701
-0,059635482321032628
1,164532067298701845
1,138931484453473475
0,135335093785735716
-0,385107954179567891
0,892062683628063624
0,113788958689446065
0,264335263092998873
0,159921277721564059
0,327338045341967365
0,746328269784894638
0,056926883115847975
0,355948664575365448
-0,266377149889091780
1,325684861296777095
0,288876594032943190
0,035554366209197621
-0,951426101629232024
-0,128440336201472993
-0,279121381487312359
-0,378674088001665299
-0,483647131364311533
0,584932948468364633
0,766474283246680987
-0,282990851167956303
-0,431557236562311708
0,370266224097138719
-0,689824882655061034
0,376185725019957229
0,568872353166837819
0,530668481360185296
0,226215857422068928
-0,193870262984299518
-0,633181461858840833
-0,226661103177851847
0,507499121717682078
0,060832799371146787
-0,261698425166477289
-1,013869965071271029
0,106506680248965868
0,083985039496441816
-0,268594696044214043
0,097448003236740563
0,565573278349233544
-0,700773868455178750
0,209088826025434299
-0,210940153719103823
-0,593420647304448767
-0,202772441179041030
-0,860260308941125484
-0,521407584951548153
0,095832028252567453
-0,260637463182641915
0,052153081490112704
-0,163301219366967371
0,368179247115401842
0,345247302470088557
0,303889812452173502
0,376049313289704534
-0,048166043170952064
0,850395420436166116
0,561239937310868187
-0,027120009461993669
-0,993417018537282259
-0,105165506211840690
-0,030326367278118927
0,781342169707151313
-0,504517480952259678
0,289515628241239609
1,664851777355234708
0,310747326420453218
0,075955073994256328
-0,242230806927470538
0,308778156250506641
0,320198275146902134
-0,375057069004102739
-0,215497110996292512
-0,108741339733303063
1,247524567226247161
0,419333989181781330
1,220376589333763473
-0,122514804480659698
0,047370598416266618
0,843401002421737767
-0,275972639940716802
-0,424428307648489600
0,959374067175488898
-0,466517347727105902
0,547962133088777503
1,376162255274711921
0,533221742311643210
0,641371872232294860
-0,692113635292030072
0,184836883240311611
-0,714564338572212243
0,653160742965731567
-0,457026852685295026
0,415840907550573180
0,335679828329742358
0,376320214627846705
-0,204409407888630879
0,775137490152527642
-0,096849301809087962
-0,307076774977783240
0,319971003318549663
0,018286997274880302
0,056734841669261203
-0,311242047756783380
0,369283429319275769
-0,137293600147265382
1,249787109997872125
-0,168149162704070126
0,616372197657273468
0,594840872960362033
0,121836151962034678
0,526891393816381393
-0,356930156906264728
-0,598651563966101641
0,104054469259155749
-0,032110033891302001
-0,253924284331377148
-0,168604330752714332
0,424627419063210776
1,443257759956384945
0,879764781530224416
-0,185213990907472315
0,900009653580519875
0,610554887444834216
0,980293452034980084
0,586567532114736778
1,268224285326525758
-0,563578968459128804
0,610628431170905261
0,138464877767972200
1,056988994030521711
0,236200287122934505
-0,637038589024983670
0,236688588082453993
-0,187000549729794019
0,211885989766794153
0,290678071672879235
1,335467535608940715
-0,544273198647832523
0,722538620729172076
0,118168497213009399
0,837534260460433888
1,151124907263824548
-0,511050646332406489
-0,019215366654396420
0,171760019032957512
-0,412437853753352512
0,470608755228722697
0,301817787835089668
0,294258550273980624
-0,059584856068569073
0,835387245332520845
0,963277726455472605
-0,635949503229253477
0,150431191580401302
0,113101272725606938
1,343550551409860239
0,322704034428525244
-0,255066726257495491
0,294598528450242869
0,654280300780779145
-0,775677967199013829
1,158863121026607157
0,687738012729892767
0,669742780823668227
-0,078193675333890725
-0,421204034062058530
0,564803323425092985
-0,484632892976219642
0,742813780207786878
-0,234152530470772502
-0,307911096994305189
-0,110240732007302361
-0,397996154100605681
0,007075484686444921
0,122964865562580877
0,711893841019532458
-0,571079395126465439
1,187620640187668997
0,479832344842893388
1,071975806236874940
0,412068703549672621
1,291429880638811811
-0,703074445675970994
0,417673375430320404
-0,461632616774592830
0,916452404109111662
-0,234497704709904886
-0,315748089669841747
0,410782010262247421
0,923361713333411327
-0,730985816719471271
0,038215939150937885
0,063975618973890411
-0,258879654127567083
0,589933310910215059
0,306644116102565811
0,135973955416177267
-0,091015703890288541
0,451466222668579109
1,233190221799658648
-0,027687629704264645
0,601336387464874500
0,528942440754405552
0,157680181125560454
0,283713819360773167
0,988177501203615916
-0,277327584463939958
-0,449567693388424283
0,393073936781615119
0,604848613465609031
0,465904786213050870
0,431416488863878622
0,336718008293132143
-0,084426625410890868
0,363555006893731880
-0,069137924637509382
0,099887595661869805
-0,654708776041784901
-0,370480193607965302
0,129302016942712900
0,770862141764553588
0,295016605608625415
0,458556446477697610
-0,499731936359747275
-0,275780390483982507
1,283411622165938626
0,609610824667602080
-0,142040697950388123
-0,024507863443783043
0,397585090873741998
-0,110001410818734921
0,223458487073526307
-0,139260411080197766
0,991486222083657553
-0,522348034636005543
1,266986691069536652
0,554246256815857818
-0,284542245088538648
0,330049358114333335
-0,137190089661713532
-0,048491883018910144
0,004639871330094780
0,781220475645495016
1,147429964412102432
-0,484339750971420346
-0,231725095742758513
-0,151667359138650676
0,601490597120768800
0,664365158895497743
0,064460340457549212
-0,386257526458134048
-0,280591476291317921
0,720886810832555902
0,512843868963726246
0,187912789531503949
0,091442702340100074
-0,161792395561286551
0,078292303452929091
0,597618547084415308
-0,493155516954448092
0,068113355438602780
-0,297263307396358534
-0,016751502895965848
0,220947994408773163
-0,348680511636425772
0,165342760427133056
1,063545527534986324
0,294020364425972014
0,184947056863473236
0,274537081882190948
0,116771419500626528
-0,044717976609254466
0,037775711996853437
0,423727550474940484
-0,352362269643163417
0,286286335691505633
-0,653335437762361915
0,137095035086536393
-0,113202458696140609
-0,305720136396114950
1,194551417650939085
0,905041022969557574
-0,172392636094550716
0,454126003258027378
0,049376764550001402
-0,102352723462201575
1,133360678941822908
0,265003618230572280
-0,303807605503984113
-0,477023905472025889
0,394236540939225610
0,046589265936892964
1,211989390604576000
0,462146543595926163
0,953798360358200870
0,418323990149106650
0,671627513059301795
0,243631275673787367
0,897328654992335384
-0,473903594306669451
-0,416733551668870938
-0,535919356691045956
-0,067192600544468906
0,705040749774292208
-0,532499682299557575
1,344667773643500208
-1,016425534493092364
-0,346909459871681480
-0,366641468398802406
1,084485135677813128
0,015492730838397448
0,515028665387678997
0,471267686971796329
0,993912749438199405
-0,181475944949398560
0,231709183985175510
-0,541983821813249889
0,853818697528819115
0,121671608761563105
-0,516104097008870499
0,227377644866904066
0,294927476930802013
0,523413801781340227
-0,018501822489016616
0,487624744712545077
0,701016480257322883
-0,309356147533920767
-0,290794516033570094
-0,237655635411310101
0,764873351648228561
1,279921934242370662
-0,634231598765640059
0,905269925989396151
0,677475096222141637
-0,762888905615587976
1,401593035754515659
-0,115711799689049044
-0,454068542404425624
-0,126204328031963769
0,380341108914764525
0,906869078774612758
0,107679939517144121
1,797807623600260030
0,326172643493374770
-0,329749929238511763
-0,394554027896591442
-0,829783509880154035
-0,226512106489340309
0,574382832216254191
0,359503343817360210
0,393749205739936436
-0,131013747816353887
0,427450014953826340
0,028834400200934005
0,072595808036219830
1,195252506455115604
-0,280833645816838284
-0,203277916746413323
0,072530696524162011
0,108124367767747462
0,740872053552634968
-0,381224028032690065
-0,868186800828233074
0,345664336401586225
0,643011542421120907
-0,195462253906542538
0,259458412405481342
0,929948797713415432
1,009595554542882523
-0,174504279079156888
0,550411306208258622
0,840091191467525755
-0,212524088503674852
0,714632847905683821
-0,422952349354655699
0,310311222732129965
0,099659078192347275
0,850891991414228110
0,913588156504338333
0,622423494990254067
0,547164845152423585
-0,203407227900676252
-0,261091557781252259
-0,526516625904798086
0,126086682722084925
-0,634834223423001331
0,295445390871435731
0,056130260355717672
-0,017944474795840215
0,125130266511658289
0,950322548170313475
0,568180019979900419
0,621058781809150529
0,017241419898854499
0,444387185902008097
0,711496638982863527
0,826078022916065580
0,550057704009699888
0,805662748953375196
0,963667236971826102
-0,695255978594169100
-0,794053375190378108
0,145988484637656735
0,258728367124888670
0,070985056958368944
0,179054628800734389
-0,238708117699311384
-0,094801389905655842
-0,568554409441200059
0,395534650791448394
0,513368076840653109
-0,196882099261879467
-0,066772166431772709
-0,530424488705540043
-0,793873772941134259
-0,116898543436642688
1,013494935084107151
-0,420812818042365644
-0,456811882345610543
-0,538218238854849873
0,070903727092917992
1,273136585009422506
0,326650438276664401
-0,286846963232918750
