results.beta_t
46,80566629069661388
3,50365916553848944
-1,15629921542344682
78,86864735693960426
-7,42429961733032417
-0,40681202531396660
-1,43836468697757547
-4,64849629791207875
0,41813828257866353
7,80492739228732368
-1,39812749547920112
-0,11235391472672943
-1,91018363225817067
67,20269768135689503
70,69866017900220356
-0,30431012362502424
-0,39615356058055290
-2,71846246294793392
-8,80108745849350704
0,63698265121516284
-9,13873648977231667
-1,27045375430955820
70,21714919859564930
28,90645029227680851
0,79909215030210001
17,50739373293106027
-10,06717112976742534
11,72672681072385537
26,33226255674939509
-1,51810551972904606
0,36893960582297991
0,68688848189477225
-2,63686359452368047
-2,95074136793124664
75,89860148737369627
63,38636970771226942
48,48932984676459768
-0,85726032779583305
-1,34229776655982236
3,45044799312046235
-1,03965435308601384
-0,19649168889352361
-0,07722116784348136
65,84103006693256077
0,75095996454533476
10,53664732005671745
2,51424494512450813
1,98291695887201658
0,87670640429261426
-0,49620566445659153
79,85308445152648460
9,20093157978483411
9,66959299549578155
71,42687211223926624
-1,66998292029494388
87,43918335372778472
69,28486422978150472
3,21892991039903498
5,70712183500620451
-1,13769214403799701
-14,22272444797251900
-6,40017967726170589
14,82582151700649753
-9,33126814776886526
-7,30695597949072173
2,05877877490439998
-0,21768867990163679
5,96846246545693493
1,51222607986174151
1,20556271570735563
-0,61904762695243776
66,67120490979456804
-2,26416561401424987
-1,45471070315775153
-1,56753988135292976
0,47963881729406682
1,42312466757066147
-0,30095758137425715
49,55393697795346242
-1,28148762955597628
-0,26982207103371619
-0,53313990212091777
-40,10326193966018593
93,81002979301871392
1,60648536684590137
24,90268635431979050
-0,39151924575797648
-14,87741463552352528
-0,04714474409999170
13,22565289093616947
2,63748687261395665
60,79800288900207761
-2,37582448873148122
-1,38031752278264519
-1,25103360040723821
-1,16205939588646334
-1,02843792875954909
-4,38352939521931795
-2,52623338695327915
75,46733555302289176
44,57401646784123272
0,12871752735294612
-3,87328701052186952
-13,37421782157930039
-0,93212469300318523
64,34422144365179008
-0,47036626863601055
2,27697127493732587
-5,32892784603944136
-3,97077733380473585
-2,30939618924426693
27,30431098765753006
-0,46567594222329589
-0,77678753694668334
5,64481353890201820
2,50667540149630286
1,11206852793083022
61,26248864985006293
19,76195519660231170
63,15388917264395019
-0,69237417658167522
0,60737992471440705
0,30368749761868080
29,38303937197337490
-1,78318285249438979
93,13360843426130486
-0,32652479885198671
11,63474981623832427
90,37389167635973308
-0,30093691554887858
-0,91254318936671830
-0,27786461772276605
0,35850420379930636
-51,00988167504456783
-8,42310318050639140
1,29556827758416215
-0,71676645422859975
-1,84428201807340053
4,04265127834750082
-2,73908546749211546
8,51630312655127852
-3,22578087209723829
-0,23703268082870887
-0,52789544684348177
-0,66436412062739414
5,28746655350711237
-0,25174952557233166
62,16614275003565382
0,47823579756771162
0,82740422027063287
0,07116766968864247
10,40357691885224156
32,72992458974665198
17,32638623056753602
43,59971394088274366
0,32317013640540321
25,54672710702545047
-1,05115297054983747
2,55970944520875499
-7,51197556713299086
-8,26250459201994580
-0,22697244312340190
0,00250120365858289
-3,54238870859676247
31,85481233645572274
5,82396412495589821
-0,47489001524722374
-0,21876653870205437
3,23171778830688483
-0,42388873209924222
-87,59678968950339595
-20,00982758966106090
3,33675774916481815
-0,12291033151187908
-0,91015472614183046
4,76173112809818111
4,82699546664000856
49,07956042278487985
73,12532396093914144
-1,27340319078883479
-0,49226197492006768
84,22447705493419789
66,44315526463637411
80,92049917030728068
4,37688538906759561
59,84849410725861674
1,41603713196384007
0,05272258122941331
34,09371549397647527
0,74807047381220493
1,98822208621204655
-1,97621739694706000
58,68813304769559380
2,76184694585146584
2,35815442791591323
-0,35157108896799405
88,10463178217941049
3,79916387804684907
-1,29638303862900583
1,12050436464280478
-0,94483239454451506
0,42507025743654692
-6,94949450961707083
-2,66750243066442927
3,96691504340612733
4,81268306857313277
-1,70552359572729939
-0,85234123974129905
19,48553347690180360
-1,37318882934935727
7,00465207030364478
54,57463002636481519
-1,37427688311148399
-2,64236642426622970
3,19849331854941443
0,16344034364898510
1,34806181336633424
10,14176969847049570
-1,28182571743568352
-0,45324089335616541
-1,41094774641645326
-0,48762282211996605
10,62620634598349589
-1,37838433093131063
10,29544029542259942
0,29399897194080932
-24,18603677233040017
34,17464444300959059
-1,84456941292625531
77,58661291553798378
3,56298128508202927
-0,34668952226223065
-0,30060977683593809
74,17242440407740389
13,91683950386774882
-0,36205904472872791
55,33126950052029969
2,28175276601265820
21,51811410812835845
3,69170220076395239
0,58489767386271463
6,03334479341479657
-2,62101437943957238
12,94998245950481675
3,14830765090290488
1,80687122389525867
-2,52147607247678662
79,13266576679021114
-1,53952836584929287
-0,23527764647821553
33,41491300996904812
68,77895546695762619
26,35183247817077756
-1,34441280119696005
58,75738424459320441
51,79490299449331303
-6,39998061639584126
0,44815313014514246
-1,52872902616167883
44,12426163248132127
58,02047729062798709
77,05671615583396772
2,00555259863956259
58,78138426901444547
0,60949852570981378
104,49227430929173011
-1,82849920193210846
14,05727041049582837
65,44396175075968358
-2,24457033982330589
-7,81111577875823837
-0,42706370622971102
-1,97308253988271809
29,49254818795904143
5,21655971782479266
70,06065394046176209
25,88485761589370071
-4,33890827449156546
-0,11533469236385258
76,94476873722909716
3,14803205991258794
0,79800585106362520
0,03730588010240971
2,46216314765755540
-1,98802707304171489
-1,81802512621823520
0,34383615450740795
2,23632600047653574
5,75900711275034904
-1,29898653845859768
23,90188613478081336
-0,41489050858307547
67,39387691840367722
0,18468158259695655
-0,17988824802650014
0,00388510499780378
2,39264406368952676
67,56838264731599963
-2,27609917188017263
-53,98847311252195169
-0,42395261364671821
89,12241179224417920
-0,26398457734262221
-0,41793549142911751
-0,51949034511055314
-0,33800338041324479
-0,19658932664499457
12,16387962388871458
2,13847231796496118
0,36944827234247535
28,77595038020613671
-3,28136109558458244
30,85923407406398056
-0,14242367030188732
1,54083261602657218
5,24409467035823962
11,00789720161948537
-0,02451079269496851
-0,16564397826948510
55,91695899776028966
10,11545719641674346
4,52896528898973028
-1,08285029709924818
-0,89138245864666998
2,99639071058436812
47,34240103307838154
0,61808194188834009
-0,75832379558815444
-1,87660811236023961
-1,06043134102386194
47,76279621710634160
2,71743777828339228
93,11535835251416415
2,50171094232807079
46,44593231558700097
-1,81725693082673723
2,45808462906823477
57,51636823615203298
-1,26317013372896847
113,40266559029673488
-1,50779218706099161
59,97333286765375959
-1,63346006114765196
-0,02892729695771741
0,58622783616189045
58,70834978204852206
-0,31398569770280321
26,92463387891917392
-0,70115874461346772
-0,78365468470064159
8,21583057862710220
75,21290870973994913
3,42847392297321907
-0,99771343027633252
14,31834721682930933
3,75435803622983411
52,14579942535163326
-8,72794970361711009
-7,44727007982857980
6,90978375808117651
2,70402062136773047
85,66329899805154469
86,07343628609325492
34,30777612219385730
58,89982115215012470
-1,19674879654158306
-1,57722109028629220
43,43054384127214007
105,89846967040759296
62,45300731296377705
-0,46815586607204507
2,64215192604739224
-12,57412561991814925
10,62243774548237063
-34,80853217160407809
23,95929235252303258
2,88283154267538544
-0,88382959452938703
1,80043937786501851
-1,38491365958717561
-0,35488432881106990
-0,99944921794515706
-52,72035297661625464
-1,34874476856771852
-1,80200747152417273
1,35665176650117680
5,78206215704695570
-8,84725221261639305
-11,01044417071767967
-1,72417513319380777
-5,18339200238162512
-1,05361684717907722
-8,88995276571092319
0,03546828949505616
0,38636559785836599
63,09874704963812775
-0,56257856384559468
-2,08635074958547539
-4,21766911231956865
13,00475201112790735
-0,41414286254404076
24,75120161493180504
-1,47970980786394235
-7,01280852639059127
17,02519959816619277
-0,20896580399058148
60,98278938239779734
2,42975459950893136
-0,27855062959953281
0,33364517405635608
-68,87580929095292959
-2,04237204323617005
-10,34566699295086600
24,01704059761465260
1,74464406194680310
0,49781288102263105
-0,46133297277516760
60,06935453276231129
-0,15669408150804121
54,08836877512317187
42,48020714582077773
-2,05750550303301383
2,96853241423582448
38,41134166677949224
-0,75811797212900911
-3,37302764072496908
0,94520237831560949
76,41641107186728732
15,20764638962739568
-1,66441429057818979
-2,75612329259744593
68,96059130239972035
0,68859657367381766
-0,69130498019292819
81,77987766529641078
-37,00261676336950956
1,10387955049342068
-1,11558310081682555
-1,03572329875586577
0,28347611913552928
-1,12592984229709558
50,87924630058138575
0,48175634544300866
11,70761967940441473
0,84931289932041543
0,58184714496170009
-0,47646177578328891
1,74127044792419183
-1,82738793277892886
-10,20856616414883256
3,45986032037717273
3,42633647603893099
3,34409242298299514
55,22834114365912939
-2,56799107397292303
-8,62972544101391925
-0,62268890187472414
7,14585325696538121
3,97662361582554036
-36,04231894537818448
3,07379376143487004
1,37219269937563926
-1,79579349032402047
-3,06094781602166499
1,39731133442927535
-0,42640851845416161
-0,43652252619423498
66,80002110020994621
0,67036274865465084
2,58423764060808869
0,83091600923622544
-0,52735565432759535
7,53044776093530110
2,51616699021859302
3,89792401533885391
66,30006715812898221
1,83208364261192203
16,74057563885419952
-1,23636437996371429
4,15371110278987921
-4,46115644498559849
-8,56626225722431656
-0,15890596597794354
17,92720297084092707
55,63771621780173859
-0,72445260151314295
77,20654145784533284
2,59489762393050327
-0,61826989917328090
-1,11766496500703871
-0,27299112909190165
44,38606119177364207
0,14692915759566116
0,46684405245737215
51,86989262594340033
3,37270653303183732
-0,59402487931294035
-0,60537872939700321
0,26867588553485650
2,38537581619300276
-0,70566578975667338
-0,47981252142763964
27,79895124774727222
0,46209904923882200
-82,71870117515446452
1,60223464743442445
-1,23222170923096019
-8,88051446331100180
9,92338886773355355
91,50882229679062618
1,51905782670094402
-1,71861021255003976
0,21539325884743987
-0,73365474770317385
-0,35794774589414752
6,79665508503098259
-0,23208337317749805
0,53585174234557642
60,69979487859894363
4,89376605778226192
-0,98093417669353800
-3,32750651082101223
-0,55773890459561681
5,18695849565308986
-0,35109957061363611
-8,68507702526788350
-1,05408198623446880
0,65252734902527343
-5,27497908816715277
39,91002762824013672
-1,92640099406645993
1,46798919265954586
-9,78088858925517890
-1,80850651027126252
74,06293465259103925
55,12760545620010078
-1,48436119777584929
0,78698363589903120
-4,66617176032430159
0,18405073254348273
-0,17976824378566097
-0,07765124327556737
-0,13968540644212735
3,54400585394565537
1,29084506026256629
-3,49015931587376693
-1,67885222755492336
9,86619512294574719
-0,30418766712442868
100,68032943894996833
6,72384925700151381
-0,44898524350727947
0,36146003419709588
90,44080020329246850
-0,90570667738667709
17,12712123051352009
-2,07836433605608839
-4,20390174970174346
-9,40514662509268895
1,77177581110173366
7,80318319922591286
-2,65644667939135060
62,11706875826493501
-2,91906221005336741
65,25870395973801408
-0,28394274788809637
-8,24630834059789919
-40,93892083851313402
5,83042967659430644
24,78662910748939652
32,54753813428354903
-3,30931104230411988
13,98507761657030812
-7,43878377116407474
23,33237366661419543
9,42178357772470854
71,14945667891903724
-0,37432511710101901
76,40368496483269212
-4,87336900988396327
-1,40644061420620758
51,95948909919451353
63,25701269308353147
-1,06598859393884626
-0,25101469803053328
0,35659374536528637
-4,23414925889790350
-0,17266605271730931
-0,82130999983739306
-7,70195786371968261
-1,24372109753532922
3,77368514861967208
-0,96410234733963962
0,44007085195595569
0,24192208615215280
67,60172322549405521
-4,67573151942390020
0,55013160626759872
81,55267055757657602
-0,38605187765779814
69,79238511321460692
7,60513388739840757
4,75104920700541822
6,86996509527665644
68,32455637165593032
-2,27196658033061905
-0,29187893183023600
22,58219544898740239
3,24190428697987132
48,55149915728071619
4,14922562399543349
-6,59043443502160287
78,27552269657550710
9,03245634552897059
1,16931534534981574
56,81974451423694461
5,01974797910535209
6,37235254342407842
-9,29537836535718220
14,78916505801382009
59,79902294764246307
2,65644067139948703
-0,30963522047552233
-34,99739541044941404
69,81930364578660431
0,27452752855444601
-0,38671084083206725
-1,46123984194583412
4,82999238891560800
3,35393491002136468
-1,19076717815102140
-8,93255833630163387
0,47996085832948659
-1,26576270467308483
1,23553762266535361
-1,40458921993535046
82,88914563312805228
-10,53439996743198925
-0,83012405653874288
46,83554046531582316
25,46603799568712745
0,44621188906944792
61,79959958545348542
-1,50655027769402605
6,10559761532475864
7,28097029957466102
-0,96047848313731110
1,11000258686925002
-77,88044959705295867
0,40701505914025277
-4,86364235251921073
-0,22177414582374236
24,32960365194292862
97,94552341172109777
57,24673962493145041
63,94095352958002820
-0,79615950419984871
9,48878712638953203
12,21618275816502397
5,24460481149336033
67,19683378569959586
-8,48281044791603378
-0,38829879609682633
-7,70758612302456836
-0,56791866845443706
91,25816765936446018
11,11342676315952005
93,96759972458210086
0,05281795497790851
-1,02290856707124211
22,90665407075613302
-0,30467941431568407
0,94607516255462054
-0,40999862394141473
-18,86205344504599069
34,51969795391969598
1,33868758878529914
0,62522096825807016
-1,74211770446144332
-5,58093106786906823
-0,37712712511294755
-0,73700132992199119
-0,57040335679966014
-3,70986716272796757
-2,58559540930841925
75,83025725487142665
-0,62538094998892546
21,28609264325318762
1,12016834818005351
-0,52129668157831721
60,87724493538480885
-2,86194879753482789
75,10491323019444110
-0,51438447509670326
0,05717009994351762
0,16999502699910421
-0,41696705201490081
-1,74209595483775215
2,48403426921218573
-3,49261636890650307
4,87804116379762664
0,99048857524478662
13,93549504176839449
6,84618696652467484
-0,23109093807616629
-0,80654807819796770
-1,51337470551088482
-1,54575722731200549
-1,46320468938759651
-1,28440595148436909
59,76665490254711699
38,73720796114942999
-0,41207109419582988
-5,27982952147124251
3,27395552837209047
-8,09664269221100419
-0,49532226367253795
-0,27662865762499644
22,80394425509167178
-0,14265194055617475
3,65925882397527458
90,28889627078423530
7,96992472593527079
-1,23665617115223925
-64,79931444836350352
-0,79600466702454897
-0,82403692633775394
40,19907292159689405
-0,87980138205778058
-4,52481308990202713
-3,07315863313620063
101,14692760753800371
-51,70959114588018224
15,63325432018431727
-1,02382245031065899
20,24580659724986731
-1,17394380012789101
9,21346951169902084
-0,20379151186762734
-0,26850634542725288
-0,58760666044760346
-1,33186942223672689
-0,31367954531448494
0,01481382816327356
-0,47029875381467312
54,24170646763437276
-0,79385873962930098
71,36706429086272863
-0,13770287395835931
-2,47549377164869044
-0,85317610952379164
-8,43778805600117465
0,29953489052582566
-13,69393749572138574
85,05530667056775940
-1,59318043169972534
69,04888209536154875
-0,24440185143331097
-3,40324480317190359
11,91579026972191713
6,46535183027305038
72,52532017724374214
62,44667375889339667
0,24759444198086422
38,98482161106176136
-0,25101139466231565
-1,51216740396468330
20,66497693622643794
-1,28621585213180123
61,50969873896202955
49,14143340975554963
0,10560542412831667
78,15489909376988464
-3,18794326370762704
-1,75176222731954900
-0,42520585082919177
21,29736344257797143
59,69246365930176523
66,73967450682870606
1,67835578200618074
62,00376569995090392
-0,36877983809994735
-1,05481337950496235
84,05032222508111772
4,20473620667685921
-0,18932097142489726
0,50753019355517448
-0,45307418125685434
0,82777106747727291
60,67967773141395327
42,93055442180253323
-0,17844148412429175
17,57562976647136210
-0,08208612271057912
65,05173399874659879
7,94919962797944102
9,09441165872076063
23,91186456050638753
8,11506661144373709
-7,69300428157322003
8,12359231486055045
7,75902683795667336
10,44630385369474368
63,37473892136139852
0,53195743453076905
7,50775560095577443
13,15104096134621336
78,98261752484607712
-0,42521275342382725
74,59514800758891795
-2,58437553889670912
20,47102208463895678
51,80362817508647311
-11,45506347805426373
8,01793058899352573
-8,74213365061489256
-0,42741458772045821
-0,20449456570691069
84,29366863211294003
-3,02569176558884267
9,06439886770242076
-3,99940783364589469
18,06860002369694485
-0,93180302159163508
-26,36130025220602491
16,37434435531298149
11,98868463316767041
0,86712604442693764
2,38060509594021452
96,28417296657521263
2,44022719349228279
-2,28505754162433083
75,26661239474049125
8,94296188739048148
-1,22341910204944759
88,86998964358160435
84,56058545219960365
0,46662820554051060
-1,38264088137357199
-1,06737723373743121
0,02607997970578950
1,16182359507422639
0,35088644947955056
92,58529246832259219
